"trawl_id","count_of_length_cm","count_of_otosag_id","count_of_ovary_id","count_of_stomach_id","count_of_tissue_id","count_of_left_pectoral_fin_id"
"201903020107",1,1,0,0,0,0
"201903020110",24,5,0,0,0,0
"201903020111",30,5,0,0,0,0
"201903020112",20,5,0,0,0,0
"201903020114",20,5,0,0,0,0
"201903020115",21,5,0,0,0,0
"201903020117",27,5,0,0,0,0
"201903020118",20,5,0,0,0,0
"201903020119",1,1,0,0,0,0
"201903020120",28,6,0,0,0,0
"201903020121",14,5,0,0,0,0
"201903020122",2,2,0,0,0,0
"201903020129",1,1,0,0,0,0
"201903020131",8,5,0,0,0,0
"201903020143",7,5,0,0,0,0
"201903020145",31,5,0,0,0,0
"201903020154",1,1,0,0,0,0
"201903020163",1,1,0,0,0,0
"201903020164",1,1,0,0,0,0
"201903020167",1,1,0,0,0,0
"201903020169",17,5,0,0,0,0
"201903020170",1,1,0,0,0,0
"202103008004",18,5,0,0,0,0
"202103008008",2,2,0,1,1,0
"202103008011",15,5,0,0,0,0
"202103008012",6,5,1,1,1,0
"202103008016",12,5,1,1,1,0
"202103008019",18,5,1,2,2,0
"202103008026",20,5,0,0,0,0
"202103008027",12,4,0,0,0,0
"202103008028",6,5,1,1,1,0
"202103008030",19,5,0,0,0,0
"202103008034",1,1,1,1,1,0
"202103008035",19,5,0,0,0,0
"202103008038",21,4,0,0,0,0
"202103008040",19,5,1,1,1,0
"202103008042",6,5,0,0,0,0
"202103008043",15,5,0,0,0,0
"202103008046",22,5,0,1,1,0
"202103008048",10,5,0,0,0,0
"202103008049",14,5,0,0,0,0
"202103008050",19,5,1,1,1,0
"202103008051",18,5,0,0,0,0
"202103008052",20,2,0,0,0,0
"202103008053",15,5,0,0,0,0
"202103008056",1,1,1,1,1,1
"202103008057",15,5,1,1,1,0
"202103008058",30,5,0,0,0,0
"202103008059",1,1,0,0,0,0
"202103008062",20,0,0,0,0,0
"202103008067",20,5,0,0,0,0
"202103008068",20,5,1,1,1,0
"202103008069",22,5,0,0,0,0
"202103008070",19,5,0,0,0,0
"202103008071",3,3,1,1,1,0
"202103008073",3,3,1,1,1,0
"202103008074",1,1,0,0,0,0
"202103008075",17,5,0,0,0,0
"202103008078",14,5,0,0,0,0
"202103008079",9,5,0,0,0,0
"202103008080",7,5,1,1,1,0
"202103008081",1,1,0,0,0,0
"202103008084",13,5,0,0,0,0
"202103008088",20,5,0,0,0,0
"202103008092",20,5,1,1,1,0
"202103008094",1,1,0,0,0,0
"202103008096",3,3,1,1,1,0
"202103008099",22,5,1,1,1,0
"202103008100",22,5,0,0,0,0
"202103008107",25,4,1,0,0,0
"202103008110",21,5,1,1,1,0
"202103008112",4,4,0,0,0,0
"202103008113",6,5,1,1,1,0
"202103008114",4,4,0,0,0,0
"202103008115",9,5,0,0,0,0
"202103008116",23,5,0,1,1,0
"202103008117",1,1,0,0,0,0
"202103008118",24,5,1,2,2,0
"202103008119",5,5,1,1,1,0
"202103008120",5,5,0,0,0,0
"202103008121",18,5,0,0,0,0
"202103008122",16,5,0,0,0,0
"202103008123",20,5,0,0,0,0
"202103008126",20,5,0,0,0,0
"202103008127",27,5,0,0,0,0
"202103008128",6,5,1,0,0,0
"202103008130",10,5,0,0,0,0
"202103008131",19,5,0,0,0,0
"202103008139",10,5,0,0,0,0
"202103008143",21,5,0,0,0,0
"202103008144",4,4,0,0,0,0
"202103008146",1,1,0,0,0,0
"202103010006",3,3,1,2,2,0
"202103010007",1,1,0,0,0,0
"202103010009",16,5,0,0,0,0
"202103010010",20,5,1,2,2,0
"202103010011",19,5,1,2,2,0
"202103010012",3,3,1,0,0,0
"202103010013",17,5,1,0,0,0
"202103010014",30,5,0,0,0,0
"202103010015",1,1,0,0,0,0
"202103010018",5,5,2,2,2,0
"202103010019",13,5,0,0,0,0
"202103010020",11,5,1,1,1,0
"202103010021",8,5,0,0,0,0
"202103010022",20,5,1,1,1,0
"202103010023",18,5,0,0,0,0
"202103010025",7,5,0,0,0,0
"202103010026",7,5,0,0,0,0
"202103010027",3,3,1,1,1,0
"202103010028",24,5,0,0,0,0
"202103010029",3,3,2,1,1,0
"202103010030",27,5,1,0,0,0
"202103010032",24,5,1,2,2,0
"202103010033",22,5,1,1,1,0
"202103010034",12,5,1,1,1,0
"202103010035",3,3,0,0,0,0
"202103010038",1,1,0,0,0,0
"202103010039",5,5,1,0,0,0
"202103010040",29,5,0,0,0,0
"202103010042",20,5,0,2,2,0
"202103010043",21,5,1,2,2,0
"202103010044",5,5,0,0,0,0
"202103010046",11,5,0,0,0,0
"202103010047",21,5,2,2,2,0
"202103010048",26,5,0,0,0,0
"202103010049",12,5,1,1,1,0
"202103010050",12,4,1,0,0,0
"202103010052",2,2,0,1,1,0
"202103010060",20,5,0,0,0,0
"202103010062",1,1,0,1,1,0
"202103010063",20,5,0,1,1,0
"202103010067",1,1,1,1,1,0
"202103010071",5,4,2,2,2,0
"202103010072",5,5,1,1,1,0
"202103010073",20,5,2,1,1,0
"202103010078",20,5,0,1,1,0
"202103010079",21,5,0,1,1,0
"202103010082",6,6,1,1,1,0
"202103010083",20,5,1,1,1,0
"202103010084",22,5,0,2,2,0
"202103010088",5,5,0,2,2,0
"202103010089",12,5,1,2,2,0
"202103010093",6,5,1,1,1,0
"202103010094",2,2,0,0,0,0
"202103010095",19,5,0,1,1,0
"202103010096",19,5,1,1,1,0
"202103010097",18,5,1,2,2,0
"202103010098",3,3,0,0,0,0
"202103010099",19,5,1,1,1,0
"202103010100",23,5,0,1,1,0
"202103010101",10,5,0,0,0,0
"202103010102",22,5,0,1,1,0
"202103010103",27,2,0,0,0,0
"202103010104",21,5,0,0,0,0
"202103010105",15,5,0,1,1,0
"202103010107",20,6,1,1,1,0
"202103010110",3,3,1,1,1,0
"202103010111",1,1,1,1,1,0
"202103010112",20,5,0,0,0,0
"202103010114",5,5,0,0,0,0
"202103010128",10,5,1,1,1,0
"202103010132",20,5,1,2,2,0
"202103010133",8,5,1,2,2,0
"202103010135",3,3,1,1,1,1
"202103010136",2,2,0,0,0,0
"202103010137",3,3,2,2,2,0
"202103010141",1,1,0,0,0,0
"202103010143",1,1,1,1,1,0
"202103010152",1,1,0,1,1,0
"202103017004",1,1,0,1,1,0
"202103017007",4,4,0,1,1,0
"202103017009",3,3,0,0,0,0
"202103017015",10,5,0,2,2,0
"202103017016",10,5,0,1,1,0
"202103017019",18,4,0,0,0,0
"202103017021",20,5,0,0,0,0
"202103017023",19,5,0,1,1,0
"202103017027",21,5,0,0,0,0
"202103017029",2,2,0,0,0,0
"202103017030",14,5,0,0,0,0
"202103017031",24,5,0,0,0,0
"202103017032",3,3,0,0,0,0
"202103017033",3,3,0,1,1,0
"202103017034",4,4,0,0,0,0
"202103017035",20,5,0,1,1,0
"202103017036",17,5,0,0,0,0
"202103017037",8,5,0,0,0,0
"202103017038",21,5,0,1,1,0
"202103017039",18,5,0,0,0,0
"202103017040",21,5,0,0,0,0
"202103017041",9,5,0,0,0,0
"202103017049",20,5,0,0,0,0
"202103017050",15,5,0,0,0,0
"202103017051",1,1,0,0,0,0
"202103017052",6,5,0,0,0,0
"202103017059",1,1,0,1,0,0
"202103017062",4,4,0,0,0,0
"202103017063",6,5,0,0,0,0
"202103017064",22,5,0,0,0,0
"202103017066",7,5,0,0,0,0
"202103017067",20,5,0,2,2,0
"202103017068",5,3,0,0,0,0
"202103017069",7,5,0,0,0,0
"202103017070",10,5,0,0,0,0
"202103017075",1,1,0,0,0,0
"202103017076",22,5,0,2,2,0
"202103017078",21,5,0,0,0,0
"202103017080",21,5,0,1,1,0
"202103017081",7,5,0,0,0,0
"202103017084",20,5,0,0,0,0
"202103017088",19,5,0,1,1,0
"202103017089",4,4,0,0,0,0
"202103017097",20,5,0,0,0,0
"202103017098",19,5,0,1,1,0
"202103017099",6,5,0,0,0,0
"202103017106",14,5,0,1,1,0
"202103017107",6,5,0,0,0,0
"202103017109",13,5,0,0,0,0
"202103017110",5,5,0,0,0,0
"202103017112",2,2,0,0,0,0
"202103017115",11,5,0,0,0,0
"202103017116",1,1,0,0,0,0
"202103017117",20,5,0,2,2,0
"202103017119",16,5,0,0,0,0
"202103017122",22,5,0,0,0,0
"202103017123",8,5,0,1,1,0
"202103017124",10,5,0,1,1,0
"202103017125",13,5,0,0,0,0
"202103017126",5,5,0,0,0,0
"202103017127",16,5,0,0,0,0
"202103017128",5,5,0,0,0,0
"202103017129",6,5,0,0,0,0
"202103017130",17,5,0,0,0,0
"202103017132",20,5,0,0,0,0
"202103017133",13,5,0,0,0,0
"202103017138",1,1,0,0,0,0
"202103017143",2,2,0,2,2,0
"202103017144",1,1,0,0,0,0
"202103017151",1,1,0,0,0,0
"202103017154",20,5,0,1,1,0
"202103017157",1,1,0,0,0,0
"202103020011",15,5,0,1,1,0
"202103020012",20,5,0,1,1,0
"202103020013",20,5,0,1,1,0
"202103020023",4,4,0,2,2,0
"202103020024",12,4,0,1,1,0
"202103020026",15,5,0,0,0,0
"202103020027",20,5,0,2,2,0
"202103020028",14,5,0,2,2,0
"202103020029",20,5,0,1,1,0
"202103020030",22,5,0,1,1,0
"202103020031",26,5,0,2,2,0
"202103020032",20,0,0,0,0,0
"202103020033",23,5,0,0,0,0
"202103020034",24,4,0,1,1,0
"202103020035",19,5,0,0,0,0
"202103020036",31,5,0,0,0,0
"202103020037",8,5,0,0,0,0
"202103020039",20,5,0,0,0,0
"202103020040",24,6,0,0,0,0
"202103020041",35,5,0,1,1,0
"202103020042",10,5,0,0,0,0
"202103020043",13,5,0,0,0,0
"202103020044",24,5,0,0,0,0
"202103020045",12,5,0,1,1,0
"202103020052",4,4,0,1,1,0
"202103020053",10,5,0,2,2,0
"202103020054",20,5,0,0,0,0
"202103020055",6,6,0,0,0,0
"202103020056",20,5,0,0,0,0
"202103020059",4,4,0,1,1,0
"202103020060",13,5,0,2,2,0
"202103020061",13,5,0,2,2,0
"202103020062",17,5,0,1,1,0
"202103020063",23,5,0,1,1,0
"202103020064",34,5,0,0,0,0
"202103020066",17,5,0,0,0,0
"202103020072",5,5,0,2,2,0
"202103020073",8,5,0,0,0,0
"202103020074",20,5,0,1,1,0
"202103020083",12,5,0,2,2,0
"202103020084",1,1,0,0,0,0
"202103020089",20,5,0,2,2,0
"202103020090",2,2,0,0,0,0
"202103020091",6,2,0,1,1,0
"202103020095",20,2,0,1,1,0
"202103020096",20,5,0,1,1,0
"202103020099",20,5,0,2,2,0
"202103020103",10,5,0,1,1,2
"202103020104",18,5,0,0,0,0
"202103020105",6,6,0,2,2,0
"202103020106",1,1,0,0,0,0
"202103020110",12,5,0,1,1,0
"202103020111",21,5,0,1,1,0
"202103020112",20,5,0,0,0,0
"202103020113",20,5,0,1,1,0
"202103020114",20,5,0,2,2,0
"202103020118",14,5,0,1,1,0
"202103020119",21,5,0,0,0,0
"202103020123",6,6,0,0,0,0
"202103020124",20,5,0,1,1,2
"202103020125",12,5,0,2,2,0
"202103020126",18,5,0,1,1,0
"202103020145",20,6,0,2,2,0
"202103020148",3,3,0,2,2,0
"202103020151",22,5,0,2,2,0
"202103020152",27,4,0,2,2,0
"202103020155",1,1,0,1,1,0
"202103020157",3,3,0,1,1,0
"202103020161",3,3,0,1,1,0
"202103020165",1,1,0,1,1,0
"202103020166",6,6,0,2,2,0
"202103020167",3,3,0,2,2,0
"202203008002",1,1,0,0,0,0
"202203008007",1,1,0,1,1,0
"202203008008",8,3,0,2,2,0
"202203008010",20,3,0,0,0,0
"202203008011",4,3,1,2,2,0
"202203008012",19,3,2,0,0,0
"202203008013",1,1,1,1,1,0
"202203008016",17,3,0,1,1,0
"202203008017",3,3,0,0,0,0
"202203008021",7,3,1,0,0,0
"202203008022",20,3,2,0,0,0
"202203008023",20,3,1,0,0,0
"202203008024",20,3,1,0,0,0
"202203008025",20,3,1,0,0,0
"202203008026",26,3,0,0,0,0
"202203008031",15,3,1,0,0,0
"202203008033",19,3,1,1,1,0
"202203008034",25,3,1,1,1,0
"202203008036",17,3,1,1,1,0
"202203008037",20,3,0,0,0,0
"202203008038",20,3,0,0,0,0
"202203008039",21,3,1,0,0,0
"202203008045",5,3,0,0,0,0
"202203008047",21,3,1,1,1,0
"202203008048",17,3,0,1,1,0
"202203008049",5,3,2,1,1,0
"202203008050",8,3,2,0,0,0
"202203008051",16,3,0,0,0,0
"202203008052",13,3,0,0,0,0
"202203008053",20,3,0,0,0,0
"202203008055",23,3,0,0,0,0
"202203008056",21,3,0,0,0,0
"202203008057",21,3,0,0,0,0
"202203008058",2,2,0,0,0,0
"202203008059",20,3,0,0,0,0
"202203008061",8,3,0,0,0,0
"202203008062",8,3,0,1,1,0
"202203008063",5,3,0,0,0,0
"202203008064",1,1,0,0,0,0
"202203008068",11,3,1,0,0,0
"202203008069",3,3,0,0,0,0
"202203008075",20,3,0,0,0,0
"202203008076",22,3,0,0,0,0
"202203008077",3,3,0,0,0,0
"202203008081",12,3,0,0,0,0
"202203008082",26,3,0,0,0,0
"202203008083",29,3,0,1,1,0
"202203008084",8,3,0,0,0,0
"202203008085",12,3,0,0,0,0
"202203008087",10,3,0,0,0,0
"202203008091",3,3,1,1,1,0
"202203008098",1,1,0,0,0,0
"202203008101",6,3,0,1,0,0
"202203008102",2,2,0,0,0,0
"202203008103",14,3,1,1,1,0
"202203008104",1,1,0,0,0,0
"202203008107",20,3,0,0,0,0
"202203008109",24,3,0,1,1,0
"202203008111",11,3,0,1,1,0
"202203008112",20,3,1,1,1,0
"202203008114",7,3,0,0,0,0
"202203008117",7,3,1,1,1,0
"202203008118",8,3,2,1,1,0
"202203008119",15,3,1,1,1,0
"202203008120",18,3,1,0,0,0
"202203008121",5,3,2,2,2,0
"202203008122",21,3,0,0,0,0
"202203008123",15,3,0,0,0,0
"202203008124",5,3,0,1,1,0
"202203008127",1,1,0,1,1,0
"202203008130",5,3,1,0,0,0
"202203008131",7,3,0,0,0,0
"202203008132",22,3,0,0,0,0
"202203008133",4,3,1,0,0,0
"202203008134",21,3,0,0,0,0
"202203008141",4,3,1,1,1,0
"202203008149",6,3,0,0,0,0
"202203008161",9,3,1,1,1,0
"202203008162",1,1,0,0,0,0
"202203008176",2,2,2,1,1,0
"202203008188",1,1,1,1,1,0
"202203010006",22,3,2,2,2,0
"202203010007",18,3,2,1,1,0
"202203010008",22,3,0,1,1,0
"202203010009",20,3,1,0,0,0
"202203010010",10,3,2,2,2,0
"202203010011",3,3,0,0,0,0
"202203010016",12,3,0,2,2,0
"202203010017",15,3,0,0,0,0
"202203010018",17,3,0,0,0,0
"202203010021",23,3,2,2,2,0
"202203010022",9,3,0,0,0,0
"202203010023",13,3,2,1,1,0
"202203010024",12,3,1,0,0,0
"202203010026",20,3,0,0,0,0
"202203010028",20,3,1,1,1,0
"202203010033",1,1,0,1,1,0
"202203010034",20,3,0,0,0,0
"202203010036",20,3,0,1,1,0
"202203010037",20,3,1,1,1,0
"202203010042",8,3,1,0,0,0
"202203010045",4,4,2,0,0,0
"202203010047",19,3,0,1,1,0
"202203010051",3,3,1,1,1,0
"202203010054",8,3,2,2,2,0
"202203010055",3,3,1,1,1,0
"202203010056",4,4,1,1,1,0
"202203010057",5,3,0,0,0,0
"202203010058",6,3,1,1,1,0
"202203010059",13,3,1,1,1,0
"202203010060",20,3,1,1,1,0
"202203010062",42,3,2,0,0,0
"202203010063",13,3,0,0,0,0
"202203010064",20,3,0,0,0,0
"202203010065",25,3,1,1,1,0
"202203010066",3,3,2,0,0,0
"202203010068",17,3,1,1,1,0
"202203010069",8,3,1,0,0,0
"202203010070",28,3,0,0,0,0
"202203010071",20,3,0,0,0,0
"202203010072",20,3,1,0,0,0
"202203010074",19,3,0,0,0,0
"202203010075",27,3,0,0,0,0
"202203010076",5,3,1,1,1,0
"202203010087",2,2,0,1,1,0
"202203010089",6,3,2,2,2,0
"202203010090",3,3,1,0,0,0
"202203010091",10,3,1,1,1,0
"202203010092",2,2,1,0,0,0
"202203010093",1,1,1,1,1,0
"202203010094",1,1,0,0,0,0
"202203010100",15,3,1,1,1,0
"202203010101",3,3,0,1,1,0
"202203010103",3,3,1,1,1,0
"202203010104",2,2,0,0,0,0
"202203010109",3,3,0,0,0,0
"202203017002",19,4,0,1,1,0
"202203017003",14,3,0,1,1,0
"202203017004",2,2,0,1,1,0
"202203017005",14,3,0,0,0,0
"202203017008",1,1,0,1,1,0
"202203017009",23,3,0,0,0,0
"202203017010",18,3,0,1,1,0
"202203017015",15,3,0,0,0,0
"202203017016",11,2,0,0,0,0
"202203017017",4,4,0,0,0,0
"202203017018",2,2,0,1,1,0
"202203017019",12,3,0,1,1,0
"202203017023",22,4,0,1,1,0
"202203017024",19,3,0,0,0,0
"202203017025",22,3,0,1,1,0
"202203017026",10,3,0,1,1,0
"202203017027",1,1,0,0,0,0
"202203017028",25,3,0,1,1,0
"202203017029",21,3,0,0,0,0
"202203017030",19,3,0,1,1,0
"202203017031",22,3,0,0,0,0
"202203017032",23,3,0,0,0,0
"202203017033",20,3,0,0,0,0
"202203017036",4,3,0,0,0,0
"202203017040",2,2,0,0,0,0
"202203017042",20,3,0,0,0,0
"202203017043",21,3,0,0,0,0
"202203017046",18,3,0,0,0,0
"202203017047",22,3,0,0,0,0
"202203017048",14,3,0,1,1,0
"202203017050",11,3,0,1,1,0
"202203017051",16,3,0,0,0,0
"202203017052",22,3,0,1,1,0
"202203017053",5,3,0,1,1,0
"202203017054",15,3,0,0,0,0
"202203017055",18,3,0,0,0,0
"202203017056",16,3,0,0,0,0
"202203017057",9,3,0,0,0,0
"202203017058",15,3,0,1,1,0
"202203017059",19,3,0,0,0,0
"202203017060",20,3,0,0,0,0
"202203017063",3,3,0,0,0,0
"202203017064",12,3,0,0,0,0
"202203017068",6,4,0,0,0,0
"202203017069",18,3,0,0,0,0
"202203017070",20,3,0,0,0,0
"202203017074",21,3,0,0,0,0
"202203017076",18,3,0,1,1,0
"202203017077",9,3,0,0,0,0
"202203017078",7,3,0,1,1,0
"202203017080",3,3,0,0,0,0
"202203017083",15,3,0,0,0,0
"202203017089",20,3,0,1,1,0
"202203017092",20,3,0,1,1,0
"202203017093",21,3,0,0,0,0
"202203017095",17,3,0,1,1,0
"202203017096",2,2,0,0,0,0
"202203017099",4,3,0,0,0,0
"202203017100",3,3,0,2,2,0
"202203017101",16,3,0,1,1,0
"202203017104",20,3,0,1,1,0
"202203017105",20,3,0,0,0,0
"202203017107",6,3,0,0,0,0
"202203017111",5,3,0,2,2,0
"202203017112",20,3,0,0,0,0
"202203017113",20,3,0,1,1,0
"202203017117",20,3,0,2,2,0
"202203017118",13,3,0,1,1,0
"202203017123",1,1,0,0,0,0
"202203017126",3,3,0,1,1,0
"202203017128",20,3,0,0,0,0
"202203020009",1,1,0,0,0,0
"202203020010",5,3,0,0,0,0
"202203020015",20,3,0,0,0,0
"202203020018",3,3,0,1,1,0
"202203020021",12,3,0,1,1,0
"202203020023",21,3,0,0,0,0
"202203020024",20,3,0,0,0,0
"202203020025",22,3,0,2,2,0
"202203020026",20,3,0,2,2,0
"202203020027",19,3,0,0,0,0
"202203020029",20,3,0,1,1,0
"202203020030",25,3,0,0,0,0
"202203020037",11,3,0,0,0,0
"202203020038",19,3,0,0,0,0
"202203020039",9,3,0,0,0,0
"202203020041",3,3,0,1,1,0
"202203020042",8,3,0,1,1,0
"202203020047",17,3,0,0,0,0
"202203020049",24,3,0,0,0,0
"202203020050",21,3,0,0,0,0
"202203020051",8,3,0,0,0,0
"202203020052",19,4,0,0,0,0
"202203020053",4,4,0,0,0,0
"202203020054",9,3,0,0,0,0
"202203020055",20,3,0,0,0,0
"202203020057",15,3,0,0,0,0
"202203020059",20,3,0,1,1,0
"202203020060",3,3,0,0,0,0
"202203020062",5,3,0,1,1,0
"202203020064",16,3,0,1,1,0
"202203020065",20,3,0,0,0,0
"202203020066",1,1,0,0,0,0
"202203020070",9,3,0,1,1,0
"202203020074",3,3,0,2,2,0
"202203020078",21,3,0,2,2,0
"202203020080",21,3,0,0,0,0
"202203020084",14,3,0,0,0,0
"202203020092",14,3,0,2,2,0
"202203020093",1,1,0,1,1,0
"202203020095",13,4,0,2,2,0
"202203020097",22,3,0,2,2,0
"202203020098",23,4,0,0,0,0
"202203020100",6,3,0,1,1,0
"202203020102",2,2,0,0,0,0
"202203020103",3,3,0,0,0,0
"202203020104",7,3,0,0,0,0
"202203020105",7,3,0,0,0,0
"202203020107",22,3,0,1,1,0
"202203020108",20,3,0,1,1,0
"202203020109",20,3,0,0,0,0
"202203020110",25,3,0,0,0,0
"202203020112",3,3,0,0,0,0
"202203020113",16,2,0,0,0,0
"202203020117",19,3,0,0,0,0
"202203020119",21,2,0,2,2,0
"202203020132",8,2,0,1,1,0
"202203020133",3,2,0,0,0,0
"202203020134",12,3,0,1,1,0
"202203020135",4,3,0,0,0,0
"202203020141",4,3,0,1,1,0
"202203020145",2,2,0,2,2,0
"202203020153",1,1,0,1,1,0
"202203020155",4,3,0,2,2,0
"202203020156",1,1,0,1,1,0
"202203020158",3,3,0,2,2,0
"202203020162",3,3,0,0,0,0
"202203020163",2,2,0,0,0,0
"202203020170",1,1,0,0,0,0
"202303008004",20,3,0,2,2,0
"202303008007",57,10,0,1,1,0
"202303008008",20,3,0,0,0,0
"202303008015",15,3,0,1,1,0
"202303008016",18,3,0,0,0,0
"202303008017",16,3,0,0,0,0
"202303008018",3,3,0,1,1,0
"202303008022",11,3,0,1,1,0
"202303008023",28,3,0,0,0,0
"202303008024",23,3,0,0,0,0
"202303008025",20,3,0,1,1,0
"202303008027",2,2,0,0,0,0
"202303008028",7,3,0,0,0,0
"202303008029",16,3,0,0,0,0
"202303008030",6,3,0,1,1,0
"202303008035",4,3,0,0,0,0
"202303008036",17,3,0,0,0,0
"202303008038",2,2,0,0,0,0
"202303008039",20,3,0,0,0,0
"202303008040",18,3,0,0,0,0
"202303008041",19,3,0,0,0,0
"202303008042",14,3,0,0,0,0
"202303008043",21,3,0,1,1,0
"202303008044",25,3,0,0,0,0
"202303008046",20,3,0,0,0,0
"202303008047",20,3,0,0,0,0
"202303008050",2,2,0,0,0,0
"202303008051",22,4,0,0,0,0
"202303008052",17,3,0,0,0,0
"202303008063",20,4,0,0,0,0
"202303008064",1,1,0,1,1,0
"202303008065",10,3,0,0,0,0
"202303008066",20,3,0,2,2,0
"202303008067",7,3,0,0,0,0
"202303008069",3,3,0,0,0,0
"202303008075",1,1,0,0,0,0
"202303008078",20,3,0,1,1,0
"202303008079",10,3,0,0,0,0
"202303008082",2,2,0,0,0,0
"202303008086",12,3,0,0,0,0
"202303008088",20,4,0,0,0,0
"202303008089",26,3,0,0,0,0
"202303008094",25,3,0,0,0,0
"202303008101",22,3,0,0,0,0
"202303008103",11,3,0,1,1,0
"202303008104",3,3,0,0,0,0
"202303008105",11,3,0,1,1,0
"202303008106",18,3,0,1,1,0
"202303008109",21,3,0,1,1,0
"202303008110",6,3,0,0,0,0
"202303008111",6,2,0,0,0,0
"202303008112",12,3,0,0,0,0
"202303008113",1,1,0,0,0,0
"202303008114",3,3,0,0,0,0
"202303008115",10,3,0,1,1,0
"202303008116",16,3,0,0,0,0
"202303008117",17,3,0,0,0,0
"202303008118",11,3,0,0,0,0
"202303008119",9,0,0,0,0,0
"202303008120",18,3,0,1,1,0
"202303008121",18,3,0,0,0,0
"202303008122",1,1,0,0,0,0
"202303008123",20,3,0,0,0,0
"202303008124",4,2,0,0,0,0
"202303008126",25,3,0,0,0,0
"202303008128",1,1,0,1,1,0
"202303008139",2,2,0,0,0,0
"202303008144",3,3,0,1,1,0
"202303008145",1,1,0,1,1,0
"202303008148",13,3,0,1,1,0
"202303008157",1,1,0,0,0,0
"202303008158",1,1,0,0,0,0
"202303008161",1,1,0,1,1,0
"202303010006",15,3,0,1,1,0
"202303010007",6,3,0,1,1,0
"202303010008",10,3,0,0,0,0
"202303010009",8,3,0,2,2,0
"202303010010",8,3,0,0,0,0
"202303010011",27,3,0,0,0,0
"202303010012",21,3,0,1,1,0
"202303010013",25,3,0,0,0,0
"202303010014",20,3,0,0,0,0
"202303010015",2,2,0,0,0,0
"202303010016",12,3,0,1,1,0
"202303010017",9,3,0,1,1,0
"202303010018",19,3,0,1,1,0
"202303010019",20,3,0,0,0,0
"202303010026",1,1,0,0,0,0
"202303010029",7,3,0,0,0,0
"202303010030",59,10,0,0,0,0
"202303010031",63,10,0,0,0,0
"202303010032",18,4,0,1,1,0
"202303010033",9,3,0,0,0,0
"202303010036",33,3,0,0,0,0
"202303010037",9,3,0,0,0,0
"202303010038",13,3,0,1,1,0
"202303010039",13,3,0,0,0,0
"202303010040",10,3,0,0,0,0
"202303010043",8,3,0,2,2,0
"202303010044",17,3,0,2,2,0
"202303010046",1,1,0,0,0,0
"202303010048",3,3,0,0,0,0
"202303010049",5,3,0,0,0,0
"202303010050",11,3,0,0,0,0
"202303010051",8,3,0,0,0,0
"202303010056",20,3,0,0,0,0
"202303010057",23,3,0,1,1,0
"202303010058",8,3,0,1,1,0
"202303010059",8,3,0,0,0,0
"202303010060",2,2,0,0,0,0
"202303010061",17,3,0,2,2,0
"202303010062",20,3,0,0,0,0
"202303010064",17,3,0,1,1,0
"202303010067",19,3,0,1,1,0
"202303010072",5,3,0,0,0,0
"202303010073",22,3,0,0,0,0
"202303010078",20,3,0,1,1,0
"202303010079",6,3,0,0,0,0
"202303010080",2,2,0,0,0,0
"202303010081",1,1,0,0,0,0
"202303010085",4,4,0,2,2,0
"202303010086",18,3,0,0,0,0
"202303010087",10,3,0,0,0,0
"202303010088",21,3,0,0,0,0
"202303010089",15,3,0,0,0,0
"202303010091",20,3,0,1,1,0
"202303010109",6,3,0,0,0,0
"202303010111",3,3,0,2,2,0
"202303010112",15,3,0,2,2,0
"202303010113",21,3,0,1,1,0
"202303010124",1,1,0,0,0,0
"202303010137",1,1,0,0,0,0
"202303017004",10,3,0,0,0,0
"202303017005",7,3,0,0,0,0
"202303017012",20,3,0,0,0,0
"202303017013",12,3,0,0,0,0
"202303017014",18,3,0,1,1,0
"202303017015",17,3,0,0,0,0
"202303017016",20,4,0,1,1,0
"202303017021",12,3,0,1,1,0
"202303017022",1,1,0,0,0,0
"202303017032",1,1,0,0,0,0
"202303017033",1,1,0,1,1,0
"202303017036",14,3,0,1,1,0
"202303017037",17,3,0,0,0,0
"202303017038",1,1,0,0,0,0
"202303017040",20,3,0,0,0,0
"202303017041",14,3,0,1,1,0
"202303017042",16,3,0,2,2,0
"202303017043",2,2,0,0,0,0
"202303017044",11,3,0,0,0,0
"202303017045",21,3,0,0,0,0
"202303017046",11,3,0,0,0,0
"202303017048",12,3,0,0,0,0
"202303017050",6,3,0,0,0,0
"202303017051",1,1,0,1,1,0
"202303017054",25,3,0,1,1,0
"202303017055",21,3,0,0,0,0
"202303017056",20,3,0,0,0,0
"202303017057",24,3,0,0,0,0
"202303017060",1,1,0,0,0,0
"202303017061",6,2,0,0,0,0
"202303017062",9,3,0,1,1,0
"202303017063",25,3,0,0,0,0
"202303017064",20,3,0,1,1,0
"202303017065",8,3,0,1,1,0
"202303017066",7,3,0,0,0,0
"202303017067",15,3,0,0,0,0
"202303017068",5,3,0,1,1,0
"202303017069",8,2,0,0,0,0
"202303017070",15,3,0,0,0,0
"202303017071",16,3,0,0,0,0
"202303017072",11,3,0,0,0,0
"202303017081",1,1,0,0,0,0
"202303017091",5,3,0,0,0,0
"202303017092",1,1,0,0,0,0
"202303017095",12,3,0,0,0,0
"202303017096",9,3,0,0,0,0
"202303017098",2,2,0,1,1,0
"202303017099",2,2,0,0,0,0
"202303017101",21,4,0,0,0,0
"202303017102",21,3,0,0,0,0
"202303017106",21,3,0,0,0,0
"202303017107",20,3,0,0,0,0
