"trawl_id","count_of_length_cm","count_of_otosag_id","count_of_ovary_id","count_of_stomach_id","count_of_tissue_id","count_of_left_pectoral_fin_id"
"201003017142",4,4,0,0,0,0
"201003017143",1,1,0,0,0,0
"201003017144",15,4,0,0,0,0
"201003017149",1,1,0,0,0,0
"201003017152",16,4,0,0,0,0
"201003017153",12,4,0,0,0,0
"201003017154",15,4,0,0,0,0
"201003017156",6,4,0,0,0,0
"201003017159",14,4,0,0,0,0
"201003017162",7,4,0,0,0,0
"201003017163",11,4,0,0,0,0
"201003017164",11,4,0,0,0,0
"201003017165",15,4,0,0,0,0
"201003017169",1,1,0,0,0,0
"201003017170",8,4,0,0,0,0
"201003017171",7,4,0,0,0,0
"201003017172",15,4,0,0,0,0
"201003017173",14,4,0,0,0,0
"201003017188",13,4,0,0,0,0
"201003018001",3,3,0,0,0,0
"201003018002",6,4,0,0,0,0
"201003018003",20,4,0,0,0,0
"201003018004",25,4,0,0,0,0
"201003018005",15,4,0,0,0,0
"201003018006",19,4,0,0,0,0
"201003018008",16,4,0,0,0,0
"201003018009",4,4,0,0,0,0
"201003018011",5,5,0,0,0,0
"201003018013",1,1,0,0,0,0
"201003018014",7,4,0,0,0,0
"201003018015",1,1,0,0,0,0
"201003018016",4,4,0,0,0,0
"201003018017",3,3,0,0,0,0
"201003018018",17,4,0,0,0,0
"201003018029",22,4,0,0,0,0
"201003018031",18,4,0,0,0,0
"201003018032",16,4,0,0,0,0
"201003018037",20,4,0,0,0,0
"201003018038",10,4,0,0,0,0
"201003018039",1,1,0,0,0,0
"201003018040",16,4,0,0,0,0
"201003018043",14,4,0,0,0,0
"201003018044",18,4,0,0,0,0
"201003018045",17,4,0,0,0,0
"201003018046",15,4,0,0,0,0
"201003018047",15,4,0,0,0,0
"201003018048",15,4,0,0,0,0
"201003018049",15,4,0,0,0,0
"201003018050",16,4,0,0,0,0
"201003018051",15,4,0,0,0,0
"201003018054",15,4,0,0,0,0
"201003018059",15,4,0,0,0,0
"201003018062",3,3,0,0,0,0
"201003018063",1,1,0,0,0,0
"201003018065",23,4,0,0,0,0
"201003018066",7,4,0,0,0,0
"201003018067",14,4,0,0,0,0
"201003018070",19,4,0,0,0,0
"201003018072",17,4,0,0,0,0
"201003018073",15,4,0,0,0,0
"201003018074",2,2,0,0,0,0
"201003018077",10,4,0,0,0,0
"201003018078",7,4,0,0,0,0
"201003018079",5,4,0,0,0,0
"201003018081",4,4,0,0,0,0
"201003018084",14,4,0,0,0,0
"201003018085",11,4,0,0,0,0
"201003018087",2,2,0,0,0,0
"201003018090",4,4,0,0,0,0
"201003018091",4,4,0,0,0,0
"201003018092",1,1,0,0,0,0
"201003018097",15,4,0,0,0,0
"201003018098",16,4,0,0,0,0
"201003018107",11,4,0,0,0,0
"201003018108",7,4,0,0,0,0
"201003018109",2,2,0,0,0,0
"201003018111",7,4,0,0,0,0
"201003018118",10,3,0,0,0,0
"201003018121",5,4,0,0,0,0
"201003018127",4,4,0,0,0,0
"201003018128",12,4,0,0,0,0
"201003018129",15,4,0,0,0,0
"201003018131",18,4,0,0,0,0
"201003018132",3,3,0,0,0,0
"201003018133",7,4,0,0,0,0
"201003018134",16,4,0,0,0,0
"201003018135",14,4,0,0,0,0
"201003018136",8,4,0,0,0,0
"201003018137",7,4,0,0,0,0
"201003018138",2,2,0,0,0,0
"201003018144",6,4,0,0,0,0
"201003018145",1,1,0,0,0,0
"201003018146",6,4,0,0,0,0
"201003018147",3,3,0,0,0,0
"201003018148",3,3,0,0,0,0
"201003018149",17,4,0,0,0,0
"201003018150",11,4,0,0,0,0
"201003018151",12,4,0,0,0,0
"201003018155",15,4,0,0,0,0
"201003018156",18,4,0,0,0,0
"201003018157",20,4,0,0,0,0
"201003018158",1,1,0,0,0,0
"201003018160",18,4,0,0,0,0
"201003018161",19,4,0,0,0,0
"201003018163",5,5,0,0,0,0
"201003018165",2,2,0,0,0,0
"201003018168",3,3,0,0,0,0
"201003018169",14,4,0,0,0,0
"201003018171",2,2,0,0,0,0
"201003018172",16,4,0,0,0,0
"201003018173",2,2,0,0,0,0
"201003018175",1,1,0,0,0,0
"201003018177",15,4,0,0,0,0
"201003018181",1,1,0,0,0,0
"201003018182",2,2,0,0,0,0
"201003018183",2,2,0,0,0,0
"201003018184",5,5,0,0,0,0
"201003018187",13,4,0,0,0,0
"201003018188",5,4,0,0,0,0
"201003018189",4,4,0,0,0,0
"201103008001",10,4,0,0,0,0
"201103008002",3,3,0,0,0,0
"201103008004",1,1,0,0,0,0
"201103008005",16,4,0,0,0,0
"201103008007",22,4,2,0,0,0
"201103008008",9,4,0,0,0,0
"201103008010",20,4,0,0,0,0
"201103008011",5,5,0,0,0,0
"201103008012",5,4,0,0,0,0
"201103008015",26,4,0,0,0,0
"201103008016",1,1,0,0,0,0
"201103008017",24,4,0,0,0,0
"201103008020",21,4,0,0,0,0
"201103008021",18,4,0,0,0,0
"201103008030",21,4,0,0,0,0
"201103008031",5,4,0,0,0,0
"201103008033",16,4,2,0,0,0
"201103008034",9,4,1,0,0,0
"201103008036",20,4,1,0,0,0
"201103008037",21,4,1,0,0,0
"201103008038",20,4,2,0,0,0
"201103008039",1,1,0,0,0,0
"201103008040",20,4,0,0,0,0
"201103008041",19,4,0,0,0,0
"201103008047",27,4,0,0,0,0
"201103008048",18,4,0,0,0,0
"201103008049",20,4,0,0,0,0
"201103008050",24,4,0,0,0,0
"201103008051",27,4,0,0,0,0
"201103008052",34,4,0,0,0,0
"201103008053",1,1,0,0,0,0
"201103008054",18,4,0,0,0,0
"201103008055",23,4,0,0,0,0
"201103008056",3,3,0,0,0,0
"201103008057",17,4,0,0,0,0
"201103008068",18,4,0,0,0,0
"201103008071",3,3,2,0,0,0
"201103008072",23,4,0,0,0,0
"201103008074",29,4,0,0,0,0
"201103008075",29,4,0,0,0,0
"201103008076",4,4,0,0,0,0
"201103008077",11,4,0,0,0,0
"201103008078",5,4,0,0,0,0
"201103008079",11,4,0,0,0,0
"201103008081",20,4,2,0,0,0
"201103008082",5,4,1,0,0,0
"201103008084",1,1,0,0,0,0
"201103008085",2,2,0,0,0,0
"201103008086",7,4,0,0,0,0
"201103008087",3,3,0,0,0,0
"201103008088",2,2,0,0,0,0
"201103008092",21,4,0,0,0,0
"201103008093",4,4,0,0,0,0
"201103008095",20,4,0,0,0,0
"201103008096",35,4,1,0,0,0
"201103008099",1,1,0,0,0,0
"201103008100",7,4,0,0,0,0
"201103008102",8,4,0,0,0,0
"201103008104",19,4,0,0,0,0
"201103008108",2,2,0,0,0,0
"201103008120",18,4,0,0,0,0
"201103008122",3,3,0,0,0,0
"201103008124",20,4,0,0,0,0
"201103008126",17,4,0,0,0,0
"201103008127",4,4,0,0,0,0
"201103008128",23,4,0,0,0,0
"201103008130",8,4,0,0,0,0
"201103008134",8,4,0,0,0,0
"201103008140",2,2,0,0,0,0
"201103008147",20,4,0,0,0,0
"201103008153",20,4,0,0,0,0
"201103008154",4,4,0,0,0,0
"201103008157",11,4,0,0,0,0
"201103008158",3,3,0,0,0,0
"201103008160",8,4,0,0,0,0
"201103008161",3,3,0,0,0,0
"201103008162",2,2,0,0,0,0
"201103008163",15,4,0,0,0,0
"201103008164",5,5,0,0,0,0
"201103008169",3,3,0,0,0,0
"201103010001",2,2,2,0,0,0
"201103010008",1,0,0,0,0,0
"201103010013",19,4,2,0,0,0
"201103010014",20,4,2,0,0,0
"201103010015",5,5,2,0,0,0
"201103010016",16,4,2,0,0,0
"201103010020",12,4,2,0,0,0
"201103010022",7,4,2,0,0,0
"201103010026",27,4,2,0,0,0
"201103010035",20,4,1,0,0,0
"201103010036",17,4,2,0,0,0
"201103010040",20,4,2,0,0,0
"201103010042",20,4,2,0,0,0
"201103010044",17,4,1,0,0,0
"201103010045",1,1,0,0,0,0
"201103010046",24,4,2,0,0,0
"201103010047",2,2,1,0,0,0
"201103010048",12,4,2,0,0,0
"201103010049",21,4,2,0,0,0
"201103010050",19,4,2,0,0,0
"201103010051",19,3,2,0,0,0
"201103010053",18,4,2,0,0,0
"201103010054",15,4,2,0,0,0
"201103010055",20,4,1,0,0,0
"201103010056",20,4,2,0,0,0
"201103010057",18,4,2,0,0,0
"201103010058",24,4,1,0,0,0
"201103010069",19,4,2,0,0,0
"201103010070",2,2,2,0,0,0
"201103010071",2,2,2,0,0,0
"201103010072",3,3,0,0,0,0
"201103010073",18,4,1,0,0,0
"201103010074",22,4,1,0,0,0
"201103010075",1,1,0,0,0,0
"201103010085",8,4,1,0,0,0
"201103010086",1,1,0,0,0,0
"201103010087",10,4,0,0,0,0
"201103010088",14,4,2,0,0,0
"201103010093",34,4,2,0,0,0
"201103010094",21,4,1,0,0,0
"201103010095",23,4,0,0,0,0
"201103010097",20,4,2,0,0,0
"201103010098",13,4,0,0,0,0
"201103010099",11,4,1,0,0,0
"201103010102",3,3,1,0,0,0
"201103010103",18,4,2,0,0,0
"201103010104",6,4,2,0,0,0
"201103010105",13,4,1,0,0,0
"201103010106",4,4,1,0,0,0
"201103010108",8,4,2,0,0,0
"201103010110",3,3,0,0,0,0
"201103010111",1,1,0,0,0,0
"201103010112",8,4,0,0,0,0
"201103010113",22,4,1,0,0,0
"201103010114",5,5,2,0,0,0
"201103010120",18,4,1,0,0,0
"201103010121",23,4,2,0,0,0
"201103010127",20,4,1,0,0,0
"201103010129",6,2,0,0,0,0
"201103010135",3,3,2,0,0,0
"201103010137",22,4,1,0,0,0
"201103010138",24,4,2,0,0,0
"201103010139",10,4,2,0,0,0
"201103010140",14,4,2,0,0,0
"201103010141",14,4,2,0,0,0
"201103010142",23,4,1,0,0,0
"201103010143",16,4,1,0,0,0
"201103010145",2,2,2,0,0,0
"201103010146",15,4,1,0,0,0
"201103010147",23,4,2,0,0,0
"201103010148",28,4,2,0,0,0
"201103010149",21,4,2,0,0,0
"201103010150",6,2,2,0,0,0
"201103010152",2,1,1,0,0,0
"201103010153",15,2,2,0,0,0
"201103010156",22,2,2,0,0,0
"201103010157",20,2,2,0,0,0
"201103010159",29,1,1,0,0,0
"201103010161",8,0,0,0,0,0
"201103010164",6,0,0,0,0,0
"201103010165",9,0,0,0,0,0
"201103010166",1,0,0,0,0,0
"201103010167",23,0,0,0,0,0
"201103010169",11,4,2,0,0,0
"201103010170",7,4,0,0,0,0
"201103010171",2,2,1,0,0,0
"201103010172",1,1,1,0,0,0
"201103010180",16,4,1,0,0,0
"201103010185",6,4,0,0,0,0
"201103010189",2,2,0,0,0,0
"201103017001",4,4,0,0,0,0
"201103017002",8,4,0,0,0,0
"201103017004",4,4,0,0,0,0
"201103017005",5,5,0,0,0,0
"201103017006",29,4,0,0,0,0
"201103017007",2,2,0,0,0,0
"201103017009",1,1,0,0,0,0
"201103017013",20,4,0,0,0,0
"201103017014",22,4,0,0,0,0
"201103017015",5,5,0,0,0,0
"201103017016",1,1,0,0,0,0
"201103017017",20,4,0,0,0,0
"201103017030",23,4,0,0,0,0
"201103017031",20,4,0,0,0,0
"201103017032",1,1,0,0,0,0
"201103017033",1,1,0,0,0,0
"201103017034",5,5,0,0,0,0
"201103017035",16,4,0,0,0,0
"201103017036",12,4,0,0,0,0
"201103017038",12,8,0,0,0,0
"201103017039",21,4,0,0,0,0
"201103017040",22,4,0,0,0,0
"201103017042",18,4,0,0,0,0
"201103017046",20,4,0,0,0,0
"201103017047",43,4,0,0,0,0
"201103017048",34,5,0,0,0,0
"201103017049",20,4,0,0,0,0
"201103017050",18,4,0,0,0,0
"201103017051",24,4,0,0,0,0
"201103017052",5,5,0,0,0,0
"201103017054",23,4,0,0,0,0
"201103017060",1,1,0,0,0,0
"201103017061",24,4,1,0,0,0
"201103017065",1,1,1,0,0,0
"201103017066",18,4,1,0,0,0
"201103017067",20,4,0,0,0,0
"201103017072",2,2,1,0,0,0
"201103017073",10,4,1,0,0,0
"201103017074",18,3,0,0,0,0
"201103017080",16,4,3,0,0,0
"201103017083",19,4,0,0,0,0
"201103017084",22,4,0,0,0,0
"201103017085",20,4,0,0,0,0
"201103017087",10,4,0,0,0,0
"201103017088",20,4,0,0,0,0
"201103017089",13,4,0,0,0,0
"201103017090",5,5,0,0,0,0
"201103017093",6,4,0,0,0,0
"201103017098",4,4,0,0,0,0
"201103017103",20,4,0,0,0,0
"201103017105",21,4,0,0,0,0
"201103017111",13,4,0,0,0,0
"201103017114",10,4,0,0,0,0
"201103017121",6,4,0,0,0,0
"201103017125",21,4,0,0,0,0
"201103017126",14,4,0,0,0,0
"201103017127",13,4,0,0,0,0
"201103017128",14,4,0,0,0,0
"201103017129",21,4,0,0,0,0
"201103017130",7,4,0,0,0,0
"201103017131",1,1,0,0,0,0
"201103017135",5,5,0,0,0,0
"201103017136",11,4,0,0,0,0
"201103017137",31,4,0,0,0,0
"201103017138",8,4,0,0,0,0
"201103017139",1,1,0,0,0,0
"201103017140",10,4,0,0,0,0
"201103017141",13,4,0,0,0,0
"201103017142",6,4,0,0,0,0
"201103017143",3,3,0,0,0,0
"201103017144",26,4,0,0,0,0
"201103017145",6,4,0,0,0,0
"201103017152",26,4,0,0,0,0
"201103017153",10,4,0,0,0,0
"201103017154",3,3,0,0,0,0
"201103017158",12,4,0,0,0,0
"201103017163",14,5,0,0,0,0
"201103017165",5,4,0,0,0,0
"201103017167",1,1,0,0,0,0
"201103017168",4,4,0,0,0,0
"201103017169",2,2,0,0,0,0
"201103017170",12,4,0,0,0,0
"201103017171",4,4,0,0,0,0
"201103017172",6,4,0,0,0,0
"201103017173",8,4,0,0,0,0
"201103017176",25,4,0,0,0,0
"201103017177",18,4,0,0,0,0
"201103017178",25,4,0,0,0,0
"201103017180",10,4,0,0,0,0
"201103017181",8,2,0,0,0,0
"201103017182",22,4,0,0,0,0
"201103017190",4,4,0,0,0,0
"201103017193",17,4,0,0,0,0
"201103017194",21,4,0,0,0,0
"201103018001",6,4,0,0,0,0
"201103018003",37,4,0,0,0,0
"201103018004",24,4,2,0,0,0
"201103018005",19,4,0,0,0,0
"201103018006",21,4,0,0,0,0
"201103018007",21,4,0,0,0,0
"201103018010",7,4,0,0,0,0
"201103018011",25,4,1,0,0,0
"201103018012",2,2,1,0,0,0
"201103018013",5,5,0,0,0,0
"201103018014",14,4,0,0,0,0
"201103018018",13,4,0,0,0,0
"201103018021",48,4,2,0,0,0
"201103018024",18,4,0,0,0,0
"201103018035",7,4,0,0,0,0
"201103018036",10,4,0,0,0,0
"201103018039",19,4,1,0,0,0
"201103018040",21,4,2,0,0,0
"201103018041",2,2,0,0,0,0
"201103018042",21,4,1,0,0,0
"201103018043",35,4,2,0,0,0
"201103018046",20,4,1,0,0,0
"201103018047",21,4,0,0,0,0
"201103018048",4,4,0,0,0,0
"201103018049",23,4,0,0,0,0
"201103018050",20,4,0,0,0,0
"201103018051",20,4,0,0,0,0
"201103018063",24,4,0,0,0,0
"201103018065",22,4,0,0,0,0
"201103018066",19,4,0,0,0,0
"201103018067",18,4,0,0,0,0
"201103018069",20,4,0,0,0,0
"201103018074",18,4,0,0,0,0
"201103018078",2,2,0,0,0,0
"201103018079",3,3,0,0,0,0
"201103018080",21,4,0,0,0,0
"201103018081",22,4,0,0,0,0
"201103018082",14,4,0,0,0,0
"201103018085",3,3,0,0,0,0
"201103018086",6,4,0,0,0,0
"201103018088",5,4,0,0,0,0
"201103018089",21,4,0,0,0,0
"201103018093",1,1,0,0,0,0
"201103018094",10,4,0,0,0,0
"201103018095",20,4,0,0,0,0
"201103018096",21,4,0,0,0,0
"201103018097",5,4,0,0,0,0
"201103018098",4,4,0,0,0,0
"201103018099",14,4,0,0,0,0
"201103018100",18,4,0,0,0,0
"201103018101",4,4,0,0,0,0
"201103018102",11,4,0,0,0,0
"201103018103",13,4,0,0,0,0
"201103018113",11,4,0,0,0,0
"201103018125",19,4,0,0,0,0
"201103018126",24,4,0,0,0,0
"201103018133",10,4,2,0,0,0
"201103018134",7,4,0,0,0,0
"201103018135",15,4,0,0,0,0
"201103018136",13,4,0,0,0,0
"201103018137",3,3,0,0,0,0
"201103018138",2,2,0,0,0,0
"201103018139",15,4,0,0,0,0
"201103018140",14,2,0,0,0,0
"201103018141",14,4,0,0,0,0
"201103018142",1,1,0,0,0,0
"201103018144",26,4,0,0,0,0
"201103018145",18,2,0,0,0,0
"201103018146",12,4,0,0,0,0
"201103018147",20,4,0,0,0,0
"201103018148",14,4,0,0,0,0
"201103018154",19,4,0,0,0,0
"201103018155",18,4,0,0,0,0
"201103018156",1,1,0,0,0,0
"201103018157",12,4,0,0,0,0
"201103018158",35,4,2,0,0,0
"201103018159",14,4,0,0,0,0
"201103018162",23,4,0,0,0,0
"201103018171",21,4,0,0,0,0
"201103018178",9,4,1,0,0,0
"201103018179",5,5,0,0,0,0
"201103018182",3,3,0,0,0,0
"201103018184",12,4,0,0,0,0
"201103018188",11,4,2,0,0,0
"201203008001",13,4,1,0,0,0
"201203008002",28,4,2,0,0,0
"201203008003",20,4,1,0,0,0
"201203008004",31,4,2,0,0,0
"201203008005",23,4,1,0,0,0
"201203008006",20,4,0,0,0,0
"201203008008",24,4,2,0,0,0
"201203008009",21,4,2,0,0,0
"201203008011",20,4,1,0,0,0
"201203008012",6,4,2,0,0,0
"201203008013",22,4,0,0,0,0
"201203008014",1,1,0,0,0,0
"201203008017",2,2,2,0,0,0
"201203008018",2,2,1,0,0,0
"201203008019",16,4,2,0,0,0
"201203008022",14,4,3,0,0,0
"201203008026",17,5,0,0,0,0
"201203008027",15,4,1,0,0,0
"201203008029",1,1,1,0,0,0
"201203008033",20,4,1,0,0,0
"201203008034",1,1,0,0,0,0
"201203008035",22,4,0,0,0,0
"201203008036",20,4,0,0,0,0
"201203008038",22,4,0,0,0,0
"201203008042",20,4,1,0,0,0
"201203008043",20,4,1,0,0,0
"201203008044",23,4,0,0,0,0
"201203008045",20,4,1,0,0,0
"201203008046",15,4,2,0,0,0
"201203008047",5,4,3,0,0,0
"201203008048",4,4,4,0,0,0
"201203008049",31,4,1,0,0,0
"201203008050",14,4,0,0,0,0
"201203008051",7,4,2,0,0,0
"201203008052",12,4,0,0,0,0
"201203008053",7,4,3,0,0,0
"201203008054",18,4,2,0,0,0
"201203008060",23,4,0,0,0,0
"201203008062",20,4,0,0,0,0
"201203008063",24,4,0,0,0,0
"201203008064",20,4,2,0,0,0
"201203008066",17,4,0,0,0,0
"201203008067",19,4,1,0,0,0
"201203008072",18,4,0,0,0,0
"201203008075",9,4,1,0,0,0
"201203008076",8,4,1,0,0,0
"201203008077",4,4,1,0,0,0
"201203008080",29,4,1,0,0,0
"201203008081",24,4,0,0,0,0
"201203008084",20,4,1,0,0,0
"201203008085",3,3,0,0,0,0
"201203008086",2,2,0,0,0,0
"201203008087",3,3,0,0,0,0
"201203008090",3,3,2,0,0,0
"201203008091",3,3,3,0,0,0
"201203008092",24,4,1,0,0,0
"201203008094",17,4,0,0,0,0
"201203008096",14,4,0,0,0,0
"201203008098",20,4,0,0,0,0
"201203008102",24,4,0,0,0,0
"201203008103",3,3,0,0,0,0
"201203008104",5,5,1,0,0,0
"201203008105",1,1,0,0,0,0
"201203008109",20,4,0,0,0,0
"201203008110",6,4,0,0,0,0
"201203008121",14,4,1,0,0,0
"201203008122",20,4,0,0,0,0
"201203008127",6,4,0,0,0,0
"201203008130",16,4,0,0,0,0
"201203008132",19,4,0,0,0,0
"201203008133",1,1,0,0,0,0
"201203008134",3,3,0,0,0,0
"201203008135",24,4,0,0,0,0
"201203008137",1,1,1,0,0,0
"201203008138",8,4,3,0,0,0
"201203008139",23,4,0,0,0,0
"201203008140",16,4,2,0,0,0
"201203008141",12,4,0,0,0,0
"201203008142",19,4,0,0,0,0
"201203008143",19,4,0,0,0,0
"201203008149",20,4,2,0,0,0
"201203008150",3,3,1,0,0,0
"201203008156",1,1,0,0,0,0
"201203008169",7,4,0,0,0,0
"201203008170",21,4,2,0,0,0
"201203008183",25,4,0,0,0,0
"201203008185",12,4,1,0,0,0
"201203008186",1,1,1,0,0,0
"201203008189",5,5,2,0,0,0
"201203008190",18,4,0,0,0,0
"201203008191",5,5,1,0,0,0
"201203010002",2,2,0,0,0,0
"201203010003",23,0,0,0,0,0
"201203010004",9,4,0,0,0,0
"201203010005",15,0,0,0,0,0
"201203010006",25,4,0,0,0,0
"201203010007",7,4,1,0,0,0
"201203010012",37,4,0,0,0,0
"201203010013",23,4,0,0,0,0
"201203010014",13,4,0,0,0,0
"201203010015",2,2,1,0,0,0
"201203010022",6,4,4,0,0,0
"201203010023",3,3,2,0,0,0
"201203010024",2,2,0,0,0,0
"201203010025",2,2,2,0,0,0
"201203010026",6,4,1,0,0,0
"201203010027",6,4,2,0,0,0
"201203010028",1,1,0,0,0,0
"201203010029",26,4,3,0,0,0
"201203010030",17,4,0,0,0,0
"201203010035",23,4,1,0,0,0
"201203010042",20,4,2,0,0,0
"201203010043",16,4,2,0,0,0
"201203010044",19,4,2,0,0,0
"201203010050",13,4,1,0,0,0
"201203010051",22,4,2,0,0,0
"201203010052",18,4,2,0,0,0
"201203010053",24,4,2,0,0,0
"201203010054",20,4,1,0,0,0
"201203010055",30,0,0,0,0,0
"201203010056",19,4,2,0,0,0
"201203010060",19,4,4,0,0,0
"201203010062",21,4,3,0,0,0
"201203010066",16,4,1,0,0,0
"201203010067",25,4,0,0,0,0
"201203010071",18,4,0,0,0,0
"201203010074",5,4,0,0,0,0
"201203010075",19,4,2,0,0,0
"201203010076",21,4,2,0,0,0
"201203010078",20,4,1,0,0,0
"201203010080",4,4,2,0,0,0
"201203010081",2,2,2,0,0,0
"201203010082",3,3,3,0,0,0
"201203010083",5,4,1,0,0,0
"201203010085",5,4,2,0,0,0
"201203010086",8,4,3,0,0,0
"201203010087",5,4,4,0,0,0
"201203010088",16,4,2,0,0,0
"201203010090",8,4,2,0,0,0
"201203010091",21,4,3,0,0,0
"201203010093",10,4,2,0,0,0
"201203010095",2,2,2,0,0,0
"201203010096",1,1,0,0,0,0
"201203010097",5,4,0,0,0,0
"201203010098",3,3,1,0,0,0
"201203010099",10,4,0,0,0,0
"201203010100",21,4,0,0,0,0
"201203010101",8,4,2,0,0,0
"201203010103",7,4,1,0,0,0
"201203010105",20,4,1,0,0,0
"201203010106",1,1,0,0,0,0
"201203010108",21,4,1,0,0,0
"201203010113",19,5,0,0,0,0
"201203010123",6,2,0,0,0,0
"201203010128",11,4,0,0,0,0
"201203010131",3,3,3,0,0,0
"201203010132",3,3,2,0,0,0
"201203010133",12,4,0,0,0,0
"201203010135",3,3,1,0,0,0
"201203010137",3,3,0,0,0,0
"201203010138",1,1,0,0,0,0
"201203010139",6,4,3,0,0,0
"201203010140",3,3,0,0,0,0
"201203010141",12,4,0,0,0,0
"201203010143",9,4,0,0,0,0
"201203010144",10,4,0,0,0,0
"201203010145",19,5,0,0,0,0
"201203010149",24,5,3,0,0,0
"201203010151",17,5,0,0,0,0
"201203010152",2,2,0,0,0,0
"201203010158",25,4,0,0,0,0
"201203010171",1,1,0,0,0,0
"201203010174",4,2,0,0,0,0
"201203010175",10,0,0,0,0,0
"201203010180",13,0,0,0,0,0
"201203010181",18,0,0,0,0,0
"201203010182",14,0,0,0,0,0
"201203010183",17,0,0,0,0,0
"201203017003",1,1,0,0,0,0
"201203017005",2,2,0,0,0,0
"201203017006",1,1,0,0,0,0
"201203017007",3,2,0,0,0,0
"201203017008",4,4,0,0,0,0
"201203017009",22,4,0,0,0,0
"201203017010",13,4,0,0,0,0
"201203017012",5,5,0,0,0,0
"201203017014",9,4,0,0,0,0
"201203017015",7,4,0,0,0,0
"201203017019",9,5,0,0,0,0
"201203017021",13,4,0,0,0,0
"201203017022",2,2,0,0,0,0
"201203017023",33,4,0,0,0,0
"201203017028",3,3,0,0,0,0
"201203017029",6,4,0,0,0,0
"201203017039",6,4,0,0,0,0
"201203017040",40,4,0,0,0,0
"201203017044",20,4,0,0,0,0
"201203017045",17,4,0,0,0,0
"201203017046",20,4,0,0,0,0
"201203017047",22,4,0,0,0,0
"201203017048",23,4,0,0,0,0
"201203017056",20,4,0,0,0,0
"201203017057",20,4,0,0,0,0
"201203017058",16,3,0,0,0,0
"201203017059",20,4,0,0,0,0
"201203017060",19,4,0,0,0,0
"201203017061",20,4,0,0,0,0
"201203017062",20,4,0,0,0,0
"201203017063",22,4,0,0,0,0
"201203017064",20,4,0,0,0,0
"201203017066",20,4,0,0,0,0
"201203017070",23,4,0,0,0,0
"201203017072",5,5,0,0,0,0
"201203017078",16,0,0,0,0,0
"201203017079",16,4,0,0,0,0
"201203017081",20,4,0,0,0,0
"201203017084",18,4,0,0,0,0
"201203017087",2,2,0,0,0,0
"201203017088",4,4,0,0,0,0
"201203017090",9,4,0,0,0,0
"201203017091",18,4,0,0,0,0
"201203017096",16,4,0,0,0,0
"201203017097",5,4,0,0,0,0
"201203017100",29,4,0,0,0,0
"201203017101",6,4,0,0,0,0
"201203017105",9,4,0,0,0,0
"201203017108",17,3,0,0,0,0
"201203017109",16,4,0,0,0,0
"201203017116",37,4,0,0,0,0
"201203017117",18,4,0,0,0,0
"201203017123",2,2,0,0,0,0
"201203017132",17,5,0,0,0,0
"201203017133",20,4,0,0,0,0
"201203017136",10,4,0,0,0,0
"201203017140",17,4,0,0,0,0
"201203017141",16,4,0,0,0,0
"201203017142",7,4,0,0,0,0
"201203017144",24,4,0,0,0,0
"201203017148",13,4,0,0,0,0
"201203017149",10,4,0,0,0,0
"201203017150",6,4,0,0,0,0
"201203017152",7,4,0,0,0,0
"201203017154",2,2,0,0,0,0
"201203017155",21,4,0,0,0,0
"201203017156",9,4,0,0,0,0
"201203017158",6,4,0,0,0,0
"201203017172",19,4,0,0,0,0
"201203017174",19,4,0,0,0,0
"201203017175",2,2,0,0,0,0
"201203017176",7,4,0,0,0,0
"201203017178",8,4,0,0,0,0
"201203017179",4,4,0,0,0,0
"201203017181",8,4,0,0,0,0
"201203017182",11,3,0,0,0,0
"201203017184",22,4,0,0,0,0
"201203017185",19,3,0,0,0,0
"201203017189",10,4,0,0,0,0
"201203017190",6,4,0,0,0,0
"201203017191",8,4,0,0,0,0
"201203017197",20,4,0,0,0,0
"201203017198",20,4,0,0,0,0
"201203017200",5,4,0,0,0,0
"201203017201",19,4,0,0,0,0
"201203017202",20,4,0,0,0,0
"201203017203",18,4,0,0,0,0
"201203017204",22,4,0,0,0,0
"201203017205",15,4,0,0,0,0
"201203017206",14,4,0,0,0,0
"201203017207",19,4,0,0,0,0
"201203017209",4,4,0,0,0,0
"201203017210",5,4,0,0,0,0
"201203017211",9,3,0,0,0,0
"201203017213",20,4,0,0,0,0
"201203017223",16,4,0,0,0,0
"201203017224",13,4,0,0,0,0
"201203017226",12,4,0,0,0,0
"201203017235",21,4,0,0,0,0
"201203017236",23,4,0,0,0,0
"201203017239",22,4,0,0,0,0
"201203017242",21,4,0,0,0,0
"201203017243",20,4,0,0,0,0
"201203017244",20,4,0,0,0,0
"201203017246",24,4,0,0,0,0
"201203017248",19,4,0,0,0,0
"201203017249",21,4,0,0,0,0
"201203017250",30,4,0,0,0,0
"201203017254",20,0,0,0,0,0
"201203017255",9,4,0,0,0,0
"201203017256",30,3,0,0,0,0
"201203017257",20,4,0,0,0,0
"201203017266",16,4,0,0,0,0
"201203017270",2,2,0,0,0,0
"201203017271",1,1,0,0,0,0
"201203017272",10,4,0,0,0,0
"201203017273",24,4,0,0,0,0
"201203017274",18,4,0,0,0,0
"201203017277",35,4,0,0,0,0
"201203017279",3,3,0,0,0,0
"201203017280",19,4,0,0,0,0
"201203017288",19,4,0,0,0,0
"201203017289",14,4,0,0,0,0
"201203017290",2,2,0,0,0,0
"201203017292",9,4,0,0,0,0
"201203017293",22,4,0,0,0,0
"201203017294",20,4,0,0,0,0
